Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659709,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658993,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770657556,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660023,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658631,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659735,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659164,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651881101032782e-07,461,0.8903828162089964,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
2.1525668944362728e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.49975020904645656,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770657638,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.89063547706592,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659024,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651881101032782e-07,461,0.8903828162088652,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659151,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,285,0.8863326044203305,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659297,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.66479963469548e-07,461,0.8386783592588355,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7799773996945331,4.58099954336935e-07,3.651284394102708e-07,461,0.5916008670594946,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065826,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658946,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659508,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770657123,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659783,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.019562151694355e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8518470698205507,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659523,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,453,0.8905148414672082,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659215,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659819,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660176,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.822854724791758e-07,0.7361734834643051,4.58099954336935e-07,3.651881101032782e-07,461,0.4653337286374503,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659859,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659403,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660734,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660393,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658701,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065906,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658955,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770657987,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065999,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,5.452118593555745e-07,3.651284394102708e-07,461,0.4445758033687777,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065802,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658751,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659576,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658549,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065781,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658601,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770657712,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.647045186976132e-07,3.651284394102708e-07,461,0.5937833404281198,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7546492774025363,4.58099954336935e-07,3.651284394102708e-07,461,0.7116820473800842,77,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659332,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659248,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660323,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658731,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660829,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659541,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065954,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,460,0.8904545245112987,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770657614,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,438,0.8891321164618139,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770661027,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.22364381742572484,4.58099954336935e-07,3.651284394102708e-07,461,0.08876069385459193,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660332,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659732,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659932,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658762,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659386,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658222,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659621,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065856,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660224,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659344,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065935,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659585,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659118,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770657589,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658932,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659797,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770661027,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658909,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.092625768659832e-07,3.274100614927866e-07,461,0.09204339706202466,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659326,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659026,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658546,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065965,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660028,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658483,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065913,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660467,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659795,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658844,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658065,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,285,0.8863326044203633,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659823,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659717,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658531,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659624,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.599611183921657e-07,3.651284394102708e-07,461,0.736929726594281,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,16,0.5229636611403546,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659506,78,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660555,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0998918662098156e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.1687770534763199,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658671,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
2.582962781889889e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.4956149825314923,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659133,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,449,0.8891904642329875,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659229,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,2.466220192823898e-07,461,0.25773280643549024,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659063,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659524,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659216,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660181,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658713,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658343,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660608,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659974,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658846,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659359,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658819,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659284,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659953,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.4756295706867034e-07,461,0.2145238005977809,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.03728577836823e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.7606492717930537,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660833,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477066064,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659473,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770657648,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660357,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.696973891759777,4.58099954336935e-07,3.651284394102708e-07,461,0.8661804890591325,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658924,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658322,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065999,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658711,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660603,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658588,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660267,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770657763,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659582,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065866,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659429,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660431,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065897,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.523859753210255e-07,3.619087802568204e-07,461,0.14278764934146826,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658296,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659568,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659465,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477066132,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658412,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659173,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659038,79,reflection_band,1460.0,5,20,0.5,0.2,0.3
2.0253904104157778e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.49983926719671706,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659408,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.890635477065973,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660736,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770660216,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.57436149761911e-07,3.651284394102708e-07,461,0.8904715688343033,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659379,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659032,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.6510861836166526e-07,3.651284394102708e-07,461,0.5850294848046946,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659037,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659803,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658724,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659899,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658382,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659374,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659827,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658933,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770659662,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
3.0333656785951245e-07,0.7361734834643051,4.58099954336935e-07,3.651284394102708e-07,461,0.8906354770658571,80,reflection_band,1460.0,5,20,0.5,0.2,0.3
